feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,valor_previsto
-0.6274611664757017,-0.15619390009719572,-0.1891803351589201,-0.024830314126647098,0.06614111514900174,0.21743908072584237,-0.22492023093552171,0.4126413614429657,29.732382598394405
0.6869566320986773,-0.027384320403744018,-0.27036669676116976,-0.7113032269494793,0.5975377058947282,1.5360611817095284,1.953107198272574,0.11712421614985134,182.23865501669263
-1.4474622570271596,-0.7872096877850634,-0.49452708445227916,-0.1340487665021912,-0.45933512405256655,-2.002142724832433,0.20193990333548184,0.0944272243535302,-72.22958254420988
0.8219025043752238,1.5646436558140062,-0.03582603910995154,0.0917607765355023,-0.29900735046586746,0.08704706823817122,-2.6197451040897444,-1.9875689146008928,-328.5017552094848
0.23421473253652075,-0.7677975651041284,-1.0041407667520679,0.9843223984765838,-0.998354040738791,1.5505004928140769,-0.03468488738678118,-0.21398884422550896,40.84460836173295
1.306072203871629,-0.007688995721369474,1.2334060763526695,-0.5168468831738285,-1.4127257589005562,-0.49156193901893,-0.38787578186246957,0.6190329465885325,-64.40034255184085
-0.6642809744743209,-1.0824410437804357,1.914904504978405,-0.4217118518435028,0.5262858686819794,-0.7022972131912357,-1.208351949495599,-1.5478404612786616,-248.61634017236844
1.0826249210022105,1.2913307290649598,-0.28329295941771204,1.6271180521597577,-1.2843694083091741,-0.4948806581793196,-1.2314995772215995,1.1073116693407743,22.33155764946264
2.392298383669758,0.29060469726179183,1.0394413922305916,-0.9460645121255687,0.06842531120790343,0.7633194514331476,1.9825130636978765,0.9047498032588243,225.02218624416884
-0.9658716342550967,-1.0614729729236276,-1.2040869501711966,-0.14855541490058238,1.4901435958834768,0.4265392900265429,0.11562079042143356,0.13015106198558457,18.532918972791194
-1.5184156988286825,-1.9232162862097522,-1.431188333235752,1.494141897266825,0.7489361138059267,0.04621160367091715,-0.2451724218513857,0.20139455871528109,63.6835542403656
0.6744048010569486,-0.6874766264035254,-1.1659200029569607,1.8856687850553053,0.020001322150924445,0.17599725212739498,-0.36139164056791484,-1.8369831612251455,-36.336702493750515
0.8868426594885851,0.5634043604480524,1.6997427421986424,-2.143966831621994,-0.7675070366738105,-0.45242426480904147,-0.7299966715800764,0.1023821983476529,-185.3020092730944
-0.26003625018044474,0.10353815394917538,1.5941779562040121,-0.21578712632821961,0.2691809202551599,-0.8800119816907639,1.431152117761741,-1.177761457991358,24.978365695236107
0.24495709317200393,-0.11766730219285336,0.6353291952162062,1.1782528475480023,0.7075918219746196,0.47463348556679213,-0.4554670562497405,0.40813591277835637,85.2728940692648
-0.6538970942319644,1.3910424750559454,-0.9096321727447022,1.5912152908822934,-1.357698726867552,-1.2242250083555806,-1.138782936976213,0.5427746739125621,-15.093226422455707
0.8394685045184047,-0.15171443357722914,1.2753907379990148,0.8721970000729778,1.057368305378225,1.218194711754256,0.5333592447054494,-0.3150867311941086,138.23904532034638
-1.6453987469568918,2.2909425725907417,-2.499405714873573,1.3842728185105182,2.439752406339273,1.0225704320096403,-1.389572466763596,0.5639091200523596,73.90018174400998
-1.44964521969853,-0.6500239344068982,-1.496529255090079,0.20726732939894396,-1.0039573720814985,-0.9218598131253132,-0.08343796979036086,0.06934433703625043,-49.13756637538038
0.9849501030058511,0.31537289612739006,-0.42967612707459496,-1.1493045773901618,0.7852553595715474,-0.7833087567250635,-1.308778304485956,1.0314159064340078,-82.52167531720198
0.7573042237747472,-0.16065328636607445,-0.20316852898467888,-1.3806521701101395,-0.2802827130771807,0.6051330157589494,0.8509826785067651,0.41207113706602394,16.025787321200376
0.8539759765522237,0.34233783448962146,-0.33513778117145177,0.04351466864346608,0.4632885301181062,0.41486550036191044,1.5541604207147741,0.5581395145185063,183.5697626466949
1.2175480219507155,-0.4971340238699362,-0.617796273481028,0.31977804112682007,-0.7984727967996325,-0.40505095294555277,-0.7274648064542795,-0.09716710637250317,-55.29415416264616
0.7657805394802747,0.043814192831760926,0.6982655364920956,-0.28515853015527837,-1.608926549445604,0.6586908139056186,1.4507099241344232,-1.0643724104341996,56.78231065630523
-0.9810872632946813,-0.1193093118030249,0.9973392257590772,-1.482118370434013,-0.8472699442196283,-0.7499695279726564,1.5749343137890586,-0.9370446851917625,-61.37966552587393
-0.6007479306385678,-1.5341246934488515,-0.17613419771077837,-1.0188051975907135,-0.6531373899299409,0.52252076644239,-1.6880343251976782,-0.8146856532376702,-289.03823898192496
0.02464737821054295,0.01159385932537144,0.26978392939993606,1.6361051105963191,-0.12407722610303959,-1.3348268175884932,-1.0259433396994282,0.8228592227833518,47.70378356294008
1.0920554114388017,-0.5554003994423388,-0.7203883588004716,1.9757051012300741,0.4600453908835562,-0.49244411241221675,-0.7099191329520645,-0.07481842035058532,54.80752031053899
-0.6431539972011118,0.028468940438410424,-1.865839755203436,-0.06068543320192063,-0.1858056100997783,-1.2265605799019654,0.9790358254675168,-0.9086522819154584,-5.173628442239343
1.053802052034903,0.5607845263682344,0.3577873603482833,0.5150352672086598,-0.9378250399151228,-1.377669367957091,1.083051243175277,0.5137859509122088,124.90315604415215
-1.911640550651757,-0.6981996746110497,0.6336610247740587,0.8595848723435562,-0.2243189708781048,1.3111674978026244,1.6786746733725662,0.0798014840587331,206.59431029635124
0.11314045705302281,-0.1449045790814313,-1.5375847964491753,-0.3883469383011584,-2.00745686074501,-0.3631166611555665,-0.44594371386116016,-0.30561911106831297,-157.9088487253608
-0.09053328230416077,0.8474216771504216,-2.172669546014036,0.7094518171390395,0.1904996797790664,0.33198033056901455,-0.5353281859539227,-0.43548637056984335,-10.392015686733096
1.41418728833109,0.30524312653135294,1.6637328321434735,-0.44854283652786137,-0.5012341077902127,0.4473939370689756,0.5873916998060122,0.23855495377373917,72.86291476541759
1.665351917623531,-0.15774698323148525,0.718417423471641,0.6523061516102304,0.03556607403299353,-0.8561698406617501,-0.6416668201303823,-1.6313351104170732,-112.69307605840484
-0.27110969264679446,-0.561660556925426,-0.6679416704595047,-0.09955068318496844,-0.3998226835954676,-1.4912278313904628,-0.01568796675693795,-0.6280978350797833,-89.0045957009919
-0.12107543239055386,-1.451834745168435,0.9068341463729263,0.45005467118514625,-0.046496581126557926,1.3655603704321775,-0.664700905151014,-0.5895789959361277,-68.45247882246787
0.02462598855679703,-1.043277594110717,-0.9330279708412645,0.902916551413958,-0.42474438987100777,-1.1778363550763036,-1.1157847113854849,-1.029129678078305,-153.88978534944803
0.3796396483859655,0.7105491022977853,1.3934545275244314,1.669069525826331,-0.13006029355362003,-0.5561187467607805,0.42934082280173436,-0.9425580057918763,60.98826204790677
-0.5321685631271895,0.2078025073533134,0.8407344821295493,0.4258436586298291,-0.07722104522304557,-0.6073544332122114,-1.2926253471522626,0.4182057558879721,-94.42554947177042
-1.4337300248102285,-1.3048168904329494,-0.37563366071734017,-1.4239581121976068,-2.106889114626081,-0.8374057253154913,0.44166256418606065,0.17852916972047786,-130.7974246012099
0.586851538784868,2.463013688775024,-0.19368366004438056,1.1420545923522467,0.4319965633696103,-1.9300868693234323,-0.30659307467838237,-0.5275973425790509,17.596196136578712
2.394361900582451,0.5384349572164524,0.7310006267854814,1.6238849928111523,-0.6867153430032953,2.185094895036112,0.7157342411708404,0.3831681897589003,242.0478261039012
-0.33159377893154535,1.71511821817878,-0.04128077339237078,1.8680329249591099,-0.15831961259537855,0.7540858050384984,0.08220292626279649,-0.003912509295078522,150.5176001652157
0.2811914239693758,0.8534155587803077,0.594754341665286,-0.7539645888666763,-0.06259312789952241,0.10420110395187607,0.7589285897867651,-0.28067507686677406,15.896697432241854
-0.18110956240450954,-0.9634990605160515,-0.6353065343682036,0.2277091184759583,0.7300800925375974,1.519378182951953,-2.3850087979709786,-0.734004994289151,-194.72723918642038
0.4017256377261605,-0.2834759915543116,-0.4594603903752102,0.3939632237346047,-0.8748412772332184,2.0551927425907137,-0.7198135509932705,0.044948957020710126,-24.391688413410098
0.8439892521191966,0.405029604444193,-0.46379726964987933,0.4820397972196492,2.3970239182011865,0.8990415328371245,-0.9692791983443653,0.7240942025060932,80.43929700073166
-0.9615226873292143,-0.5809770140746456,-0.3741735848034373,1.7472373285098912,-2.6154689600038497,-1.1353913238732314,0.03248205475324366,0.5557313191030023,27.34567665255972
-1.2932729578711637,-0.19090379172729868,1.804348109786743,1.484116028535965,0.47240627788037737,-0.9564363768180087,0.7197579421481819,0.35561334878566,141.32583850002072
1.4846418618765076,-1.601181198811573,-1.0272518875051289,0.2839110587363809,1.5894412835616984,-1.0263536223898961,0.6255913025065598,-0.007062904550829715,58.29384848977038
0.06751848141010895,0.11567463429285867,1.551151975522523,-0.2489641484790735,1.7553408424432044,2.060747924881987,1.1792971840638264,0.9715709509543554,228.80499461590983
0.4293507136612708,-1.031997891365239,1.2403834346054217,-0.08244595914915345,-0.14522864583891965,1.1609526907425614,-0.32641762614809505,0.6871403060029787,26.982382354298537
-0.6581277255566853,0.423553396035471,-0.5812559499755355,1.7724365432959026,-0.2097021062955529,-0.6184543903794149,-0.8120248745538271,-1.3767888249571572,-73.80416958996769
0.34253098972959317,1.946698462365562,-0.34026967795417,-0.5412944891384287,2.163474853700142,-0.9460400182515531,-0.04917413002709046,-0.22810468445151663,-4.616279644716906
0.5734474933553989,-0.367074646018183,0.45635597313269627,0.9229775651404308,0.7248293734858318,1.4916738588018077,-0.8965855406471915,-0.520630606562299,-2.095499292667911
0.6897078052451944,1.3814540786904865,1.7495839042054206,0.2942241290134937,0.26348721533105957,-0.5029747705513431,-1.2922626951056186,-0.234407800316322,-109.54638003240117
1.395683810789956,0.7796605322693398,-0.30803428418574125,-1.6834381922209503,-0.20922187374452778,-0.5621680265783021,1.3103087461196083,-0.8058700664961888,-61.417142828589846
-1.4636872101675165,-1.3301003827998792,-0.9271429855355432,0.4944664883523733,-0.3406230512281771,0.3066926996134137,0.2289274027027541,-1.3838288039246018,-44.13256349632409
-0.062004009366031745,1.7041055162554912,-0.05240445057746945,-1.703871586826719,-0.36650702036805183,0.9514492770580866,1.2468917155347194,-0.9244659881295544,-28.991458744547316
1.0200365069020898,-0.8610496721655755,-1.3450144839306688,0.34121584249203324,0.8544020011207198,-0.363131646817078,1.3771809365045613,1.500274609000988,223.01282402778452
0.973101561015072,-1.5118834195632136,2.0931979322099448,-0.45763324933761523,0.20323595458603103,-0.7790927393767005,1.159381043300522,0.18568858041873892,40.695695122387676
-0.23861702851060518,-0.9606131764128261,0.7462783899353939,-0.8419130408340553,0.28710063740125935,-2.1530094386441214,0.8930559267110364,-0.8080534290900372,-64.6770624526477
-1.014479726707414,0.23286808742689824,-1.2445425000847228,-0.6813802350695739,0.43221669075925395,-1.340072071123935,-0.6080061429373236,0.9678260240252041,-49.369927458816406
-0.3030927196917261,0.22271606260096463,-0.38841124098877516,0.5541429265127488,0.726870523744936,0.17044299872136284,1.4295196585259922,-0.614423524447842,152.2315669520938
-1.9140600705874673,-0.4194347526585506,1.4273053642892164,0.30734561670797006,-0.803948414727481,0.6594512411136115,0.7564883543160984,-0.24775241823970925,39.6699826649281
0.4215866106144557,0.49774308909139425,0.23007075919140207,-0.5583017539460305,-0.6172531865469232,0.8389405004696122,0.6659242520544614,-1.100154232971695,-37.398431644888795
0.7979945496122363,0.2412402484067293,-0.0626482221218215,0.868772500590771,-1.0506233218278012,0.9235086160473687,0.08450514569286258,-1.1863364271098544,-3.403899918181874
-0.05191835877606092,0.37638856188919934,0.2820005425545109,1.0214581040153765,-1.3126605607992783,1.5112831241107423,0.27194059094054035,0.8223422986875516,144.00321342701753
-2.0843316213428005,2.1487062939370514,1.3779743339254138,-0.4214829971663628,0.6128253216693214,-0.5582302623977843,0.5212157911887249,1.2721985542500975,98.37226734869594
-1.7001208688282619,0.04687854330331131,1.283739433701408,0.4367677511104973,-0.5701935976981533,0.7356807637597333,-1.8162665001339957,0.11423264450235611,-111.67652799222849
-0.7740256503626058,0.908090298262139,-0.4901909062286882,0.1518475496415706,0.7126620321270069,-0.6760510882885871,1.2084399891360882,-0.6860615265436788,74.22178791292544
1.7106133725819253,-1.067802921579193,-1.053682419146354,0.07005216311318138,-0.16882172319001063,-0.1044492185374715,0.9503075919735757,1.1618783026081905,133.02137400776246
-0.4760177475989431,0.31571942229652405,-0.9834497634779713,-1.3356066666463606,0.16502526243871166,-0.9448144902417202,1.1726975771850674,-0.6603813705355391,-54.719288472301166
1.9422455947562995,0.5911361179239325,-0.13808233466148176,-1.625544033562061,0.094621044669358,-1.7472216669652556,-0.10697146985848006,-2.5065715705367166,-267.9067806462114
0.23151877204646154,0.3330584350670474,0.8804864602241314,0.40265698164716096,-0.5696300765463775,1.3150480595242016,-0.3152781874521438,-0.07046034046599581,12.149448597159354
0.3540485085875462,-0.7997979377203086,-1.3840889920124233,0.6365983775086668,1.0778730765648021,0.2613657421135737,-0.1447323989185361,0.5747469291255051,61.85205100109348
-1.339489366528659,-0.05727041082210227,0.2722367253273881,1.8978872926587056,-0.11599707232153356,-0.7423863704307346,0.5480669247071704,-0.11381253841375806,116.67065536868043
-0.654220261327759,1.7758468947911954,-1.1080533268294424,-1.403499016998488,1.0303166954736713,0.7447382697153198,-1.1763818545155131,-1.092701863247086,-210.16371784143143
-0.2686216239380641,-0.47935394265608433,-0.18643641582155404,-0.4871671830291446,2.8013729896349786,-1.0886348430590387,0.3886472460333105,-2.2176090801520147,-103.44469505509134
-0.8725945264061531,-0.6517041482182336,0.721921252408372,-0.5016466787964576,0.26621526015290703,-0.5483967878111827,-0.1341533269924053,-0.24421504017566917,-71.94544158437913
-1.0859363204038428,0.6488475406246502,0.4346107155489233,-1.687741408124364,0.2343139886115539,-0.745763744110666,0.3386251576366002,-0.24113494438790298,-102.87774827775976
-0.4799681461487265,-1.7047859057901145,-0.4290372480926655,0.6586319527905097,0.41687306259004037,-0.5159809893490795,-0.24795420732788961,0.2321945046423276,-8.962743044711956
-1.4898030653651742,-0.12412837481770417,0.9993809463927898,1.1285457775311865,1.1418965369680099,0.04871667939380729,-1.208192458358039,0.11088050289283735,-13.407595489906832
-0.6810516574748808,-1.4307751021180481,-0.04015795064434341,-0.4461834332147797,-0.6526239793023909,0.8406435489887241,0.12810441491078928,-1.889540730945531,-146.3368058670626
0.582828069456139,1.8926537083371138,0.35397688506367536,0.7946783230451239,1.401069355627171,0.15143376016071822,1.429774859514874,-2.293662022370661,106.69662714409408
0.6528803714722882,0.12900275801378372,0.005883777850373463,-1.1916485388987084,1.932963175468534,-0.2899988843469592,-2.1005143162337996,-0.8673145087543316,-241.2623377034263
0.07287409801551539,0.8201581867554845,-1.1430193120737286,1.191707497107065,-0.15024298879825998,0.0731969910016945,-0.06468860503251848,-0.08371795984921201,70.00320058022834
-1.577229636132122,0.1560907384568524,0.47868118065093707,-2.4604358220962053,1.586899657033091,-0.8935809679780109,0.6875507195924941,-0.14017792982534394,-85.92943022778555
1.008752071684044,-0.16126950059797882,-0.1012596884565111,0.5976610012779955,-0.23652051540573635,-0.9555187684192374,-1.770774422591056,1.460903426144534,-42.25125721557311
1.8876876573401904,-0.8603850107795019,-1.907807557877391,0.486036289417637,-1.3354815690998914,0.5565531245337582,-0.41360553342164424,-1.5473039889383655,-85.81065964069631
-1.1465501637074578,-1.5618785717244308,-0.25895883476751336,0.3587361439966162,0.03322323851695945,-0.6671595500663265,-0.4679237223332475,1.7804527512924062,48.132972079558186
-0.20265326282214938,1.2862520864548588,-1.4293264709740647,0.7670626894897021,0.23654219361486306,0.4308460051697467,0.1211821519006783,0.5379836721509411,139.17107337441593
0.11586075884199988,0.5413793726352385,-0.47083037650378173,0.0629450965419935,-0.35230487334917043,0.17451566154579515,-0.3798912086875837,-0.3752951697134206,-47.405101741724685
-1.0859527335785348,-0.0718131428510346,-0.3487752610068693,-0.7068433463146004,0.9482059948233497,-0.8135992543587863,-2.672207384471349,-0.8180789873059771,-282.47673061354624
-0.40916506921394147,-1.561042575586778,0.6590259520210962,-0.866034445223392,0.29445459730197204,-0.5429757067720121,1.0126922045509361,0.2787457541300641,51.74221746084641
-1.4326712897396527,-0.40436199269002276,-0.6074722876203072,0.5148835960763722,0.5852994365163381,0.1458364702153839,-0.6862791357550845,0.8199252526352343,32.81363224098371
0.701823040543344,-0.031261414154246076,-0.21800563112112403,-0.5329937194259537,-0.4751252784446032,0.6369080790029854,0.1699745397492694,0.6399029571520845,37.03072015388449
0.23492812508811559,-1.527461356118704,-0.3628556273736071,-0.8505653895034339,-1.6653846382409996,-0.38758089125557005,-0.21941232097207036,1.4545384608877576,-43.42493914616977
0.06816710038658609,-0.4206193424560216,0.14091087838694719,-0.1618292630143563,0.4233233815151238,0.7135661515790268,-0.219107162333627,0.05553874089166623,-10.72233370349123
-0.43403335432359996,-0.6638331028256903,-0.47548474118944284,0.5918011911450157,0.4203098174852043,0.553627409358232,-0.2410632224657809,1.2592837114361684,100.98943648305249
-1.9516029128828867,1.0022361667029254,0.32099756368602317,-0.2768893557688036,1.3094441014026479,-1.3154413070498456,1.5602555295309308,-0.6717207892580773,66.39979497144397
1.347678085512624,0.05563012376578855,-0.8906960852622773,0.6994500906065418,0.7956870201223867,0.9087634781243586,1.8167932366623727,1.15875483450987,293.33131285900646
-0.6929051977959073,1.7495767431869393,-1.4026052717996935,-0.2949496782920278,0.8949243769444413,-0.7184072655691974,-1.243863235391285,1.2477420726737338,-37.719155640136755
0.6658778237063901,-0.7347432134727092,-1.700627249651378,-1.0356040560453943,1.6080672471727289,0.18863108156798006,-0.19449148486477605,0.8810588920574334,12.275358793075922
-1.2308643164339552,-0.3220615162056756,-0.7832532923362371,-1.6074832345612275,1.307142754282428,0.22745993460412942,0.8135172173696698,0.1846338585323042,-5.650771385917741
0.08452698378432454,-1.081914368713133,-0.0919684662030466,-1.209198711239606,-0.18352817215715306,0.9102157836647453,-0.40328779191093866,0.05674168329681941,-95.38192496241685
-0.5326067566734964,1.0654247235975804,0.5161630229264693,0.200033787312328,-0.15032837376370992,1.8955073459913552,-0.7748021781355291,-0.06701004172522106,-0.9651420658565808
-0.9947717179316954,-1.2245569402250898,2.117730003008565,1.0275527136751572,0.7887540438854471,-0.6189888028476827,1.0248864327659304,-1.271284249114102,70.8070648052158
0.41768075223940065,-1.1564158167438567,-0.5800163326536847,0.3231854824582059,0.3873714806329899,0.10744437434089255,0.8500793324175533,1.2838168598535613,192.16219686349064
0.2106684652031108,-0.05751775300546313,0.4929864585144592,0.23384802578959837,-1.0916251721591026,0.20953423026279433,1.0753434019568977,1.0354434164169448,137.03804605331965
1.055353067471044,0.40654213826669494,-0.6084370413911421,0.2444544496055498,-0.22083449203708258,-1.471211744279153,-1.5110935484525234,1.0388397119820936,-67.4154495090829
2.1772934475490655,-0.8323894449694428,-0.611188502250286,-0.3759282454713564,0.906870534610285,-0.39925664594596205,-0.4917666126562028,0.26118454127962865,-43.076213335944516
1.0654803750653512,0.889630795623437,0.26705026586925884,2.2988981236192503,1.40934744018558,-0.5172884501003722,0.08228398927542419,-0.36283856043965906,158.7313788752182
1.0701502383164274,0.7083038472010638,1.188913371474643,-0.16306696394376388,-0.8818746512277178,-0.026521259249060063,0.3514482075415829,-0.7449026448064491,-21.98641655091242
-0.7019572982951219,-0.20493247424160788,-2.072135116096487,-0.1332787152291555,1.1206857064225952,0.3852126522593542,-0.5632097340426203,0.20548642756002017,-3.1126715562603806
0.7727283779193933,-1.8256151785646464,0.17319764270874738,-0.6829351063151862,2.3744662832839922,-0.07728523746629531,0.45514638094951854,-0.3610871633868695,5.060050803064584
-1.167779551267935,-1.5166425494207911,0.29562448874709507,-0.5888668267386961,-1.097302527632844,0.2167755637626291,1.4769344261182744,-0.8372624310497003,14.02677253238279
0.8569755369827861,0.9784578056665502,-1.9473424741408143,-0.1850976494212187,0.028775564080998586,-0.06844649266641564,-0.8105286298216263,1.2121292042334861,-8.64178756332063
-1.1536922813398585,-0.40179502694163366,1.6994359830087096,0.4730382821602152,0.1994239859867671,0.7547332980678092,0.6813623265753054,-0.645572072035395,63.95025148407163
-0.24702570074599667,-0.06613261462582246,-0.4367197360405955,0.7441919714999368,-0.6475418056351592,-0.3583401520212222,2.0997217891665154,-0.181224173218103,165.39440574424967
-0.7664797729085693,1.6159816799179296,1.0823787113234427,-1.7962765667775356,1.0416667330833504,-1.6970961432894554,0.30517263458050775,-0.3406040777437667,-80.46237595733804
-0.3135296861723979,2.98525900260341,0.17521141890851205,0.4200944904518413,0.4826878872092127,0.9218015019772522,0.3674816654743044,0.606850593215671,165.4621136614704
-1.7959827345840234,1.2537347862197346,-1.2896760979610558,-1.1096093679030308,-0.25460798601388357,0.23787515634886738,-0.7648492283081031,-1.681376891715264,-254.7567438380821
-0.062191016999311004,0.5142547560178349,-1.5311075025557221,0.5646059258936003,-0.3340772309799405,1.1243533598705027,0.5720574417141441,-1.0196643386921156,38.99629740674219
-0.012298449308057612,-0.5974788580244034,0.7492825568794513,0.44231686816448523,-0.4357644969706192,-0.17284567481411092,-1.4955415364982039,-0.7507296070055988,-162.41074038299297
-1.0496554989099411,1.4473056993918065,0.5062409893059261,3.152056734512085,1.6406145634882874,1.362562852712452,0.5681032051286461,-1.123494033239598,249.1809804444858
0.5206777670800737,1.6881570529027907,0.6400560810329173,-1.4882582128230326,-0.6276626960266963,1.4000998118278138,0.3663274835410772,0.2000940591283936,-20.49264119413032
0.9944102812176302,-0.8189524449737209,-1.1488401196158635,0.8241523634556386,2.475313800936102,0.017855301482174405,0.7034935227111718,-0.2434810696329004,139.00125076633358
0.08504586020018182,-0.6075209099207104,-0.3206244763068115,1.3493239278107392,-0.2731321437192525,-0.23945509376558377,-0.7159672231839423,1.5380162818616334,101.00072352768927
1.5703918403378156,1.0642758718444707,-0.39955305599675006,-0.11382032618358325,1.229781526972715,0.11122091548342763,-0.4644686327775655,0.07153318204094465,29.52614868661331
-0.48280068868494963,-1.4353688270468892,0.8266517974324317,0.2898111955666193,0.0688746395137692,1.4380287218732621,-1.4437183695950546,0.2780795955735272,-82.19734051267096
1.25451870238119,1.179942130038464,-1.372079187269614,0.5587238369444854,2.059845001737402,0.8007019475455768,0.731898069234381,-0.15647737612315848,209.88914838479442
-1.319728656149004,-0.801937475063715,-1.9097976696589267,-0.1847259119794835,0.4266317859767969,-0.1315940821633258,0.47763439100988486,0.5388387035370963,28.50906652362948
-0.3910263177655551,-0.5308364057146827,0.30227051295451685,-0.9679628394617962,-0.0026780875581322683,1.4165403509931433,-0.5386926814681269,-0.9577833569029672,-121.8584738245036
-1.814883829481406,0.13259767202610107,0.20786050106708062,-0.42581799836655126,0.135428834719957,0.29593324034609525,-1.6032168466140961,-1.6571435851323046,-264.2581174499557
-0.3542063885087883,-0.9019926494431975,2.8652120230859626,-0.5820613340930124,0.3270723748778453,-0.5924654553805143,2.824220426395203,0.3990441406465261,203.23953876660724
-0.07460538911875449,1.327500245455421,-0.2011861701509173,-0.857134710434541,-1.0295645922271728,-0.03591040363842985,0.2925984457408303,-0.19518167291457722,-50.54785939561442
0.9343199112392737,-1.4848979684499035,0.9495541354413237,-1.1701130260593595,-0.22476540189268354,-1.366878698415421,-2.553921134901955,-1.8019804375800197,-451.2733444608826
-0.16414941272177394,0.3240364427065333,0.872153105684055,0.05786404742675647,0.00878844263207182,1.2019316695395432,0.8241028968557058,-0.2655926332624114,71.9892642532212
-0.9807880084135592,0.4705098473785568,1.0581700938241017,0.3421060396504182,1.6797473822215292,0.7399440513793163,0.011862679180784205,1.917259148426123,180.2814983705907
0.0935234964386097,-0.040333910214043756,0.26425476360733907,0.07215323682176132,-0.8711930300076307,-0.16270370156909178,0.7453607240778758,0.738237230816162,76.97540938192222
-0.0023073453984748184,0.6727269777566897,0.7707831479812558,-0.7282175248055448,-0.17530832016402878,0.6385165792483638,-0.9227485635643696,-1.0924035280447957,-166.21156176481128
-0.5054495213555146,-0.2753225280871538,-1.2570530746434425,0.17281227977128397,0.6519334010300283,-1.0898030441669337,1.577327297050473,-2.1193013676882075,13.473902981491413
-0.5228600271532683,1.453384477117701,-0.4455025214007718,-1.344450511034277,-0.2817846088605072,-0.42018681709585726,1.5795721457307124,-0.9186519464841982,8.636978718261322
-0.2702923176244952,-0.12907998804685242,1.9178480016066657,-0.4705391395294173,-1.5693563427251942,3.0966955137720533,-0.9694324432883201,-1.4126911524926313,-136.73679837594264
0.5870424240678338,1.683972030069338,-0.4926548532134034,0.5194366231917376,-0.02417142635820863,0.3929073590143916,-1.1363362231559908,-1.1600203819432886,-105.97279063029423
1.7097632516645733,0.5945090026314696,-0.8319711080785314,0.7156090679730908,-0.15308050448140273,1.1629895956773382,-0.14798874752285357,-0.3932364091628454,40.281749228316016
1.359189494164025,-0.5595462852894689,0.7864062119958165,-0.6075687917795559,-1.742947530486665,0.7605061195841426,-2.83303029014274,1.5681824295273261,-204.81318720320425
0.7756752996156893,0.7834656483247346,-0.7184839851611164,0.4261565596461849,0.011369908798494166,1.889282454250252,0.7082662196573998,-0.9803882514834749,91.34105621050725
0.6611380133380368,0.684269955660775,1.1208186488307958,-2.0228761572290894,-1.0090102310848599,0.11151422425388119,-0.9261858764240133,0.31643568342645223,-198.07745012145423
-1.1534924259847839,0.9282456913443246,0.6445184916452914,-0.5182526388612024,-0.8235349706258495,0.2678436378663333,-0.49653173548196905,1.3252760904370375,-14.30701287384821
0.5072740311072977,1.1087035805829077,0.5906548306923093,1.3821589910375272,1.1692955904456728,1.066674689589154,0.820482181197364,0.6487098875896427,260.50766678296935
0.9308732890656916,-2.1427198463985464,-1.3448867807811995,-2.016294310423165,0.8572915041230154,0.25555969898680325,-0.4332841736278544,0.31549680832349175,-151.36727087575034
0.5661209469499078,-0.7201610195718389,-0.6932333367169472,1.3458710583756384,-0.11314253663097591,-0.2461598243185216,-2.5315831285012456,0.08830901328435715,-125.63792421350533
1.0587285298838789,2.8684030556667683,0.012499321907250335,0.44130715169924584,0.7719201548366751,-0.17280173739646437,-1.6685992588781953,-0.7331561971099966,-104.84239404788549
0.32579631658216646,2.589563642018614,1.1873860515647512,0.33848384346169114,-0.35316629281068834,0.19438430157733602,0.5796331732135757,-0.29540141013902943,67.18321490776323
-0.3075714171157992,-0.3266475631886115,-0.650656621336195,-1.0006293724832407,0.5413212940082783,0.36022603707742873,2.002427467644797,-0.8550954744092049,93.70273542846701
1.1172958315881276,1.4437646040732595,-1.251539424190444,0.5697672802322039,0.4567532191537839,0.34272534637770413,-0.0821511783925688,0.44770856001731496,91.62247349291331
0.743264094022715,-1.7101683926566256,0.3078017688920592,0.01843393306539316,-0.18398333635267913,0.17086543812794186,-1.348185422105713,0.34758170536167105,-123.38130129791499
1.1398785611290454,1.3175975356079597,0.1684609762696143,-2.1218548990085946,-0.11806852699107874,1.3171150673398653,-1.0065425652796411,-0.6078219870944325,-212.0154974621709
-0.047597245118507034,-1.0380485814246605,0.41015156771359396,0.2811651428946169,0.02198155264360243,0.27046350873055675,-0.32810928836024106,-0.09074675733912281,-25.588545045839986
-0.6919080698812444,-1.0700847663261526,1.8466369960476658,-0.24123605785632987,0.24333944932269183,-0.045586016355497805,-1.5255251709247388,0.3520553965142968,-149.555601033518
-0.7606817398859019,-1.573434838990514,-1.2344056577617455,-0.5389121666106078,-1.3312199885071314,0.6687245052724784,0.3627295665659698,-1.3305688495201482,-140.06706982607517
-0.4150138017965702,-0.43818111919734926,0.8729856413425691,1.359137683302019,0.5972003706314267,0.4133487785502528,-1.380348353733938,-1.094545975119,-90.55277593716625
0.6339190223180112,-0.6516003476058171,0.045571839903813784,-0.661786464768388,0.18645431476942764,-2.025142586657607,2.1439440893253257,0.852433334796224,120.63601106488179
-0.005587133968183114,-0.44392649443489174,-0.12750797890915333,-1.473280172893692,-1.3030019218148046,0.03355159681824261,-1.4829130411779132,0.4866194801281112,-188.77674015755937
